contractSymbol,expiration,DTE,option_type,strike,spot,bid,ask,mid,contract_cost,volume,open_interest,spread_pct,IV,BS_value,mispricing_vs_mid,delta,gamma,theta_per_day,theta_pct_of_premium,vega_per_vol_point,probability_ITM,probability_touch_approx,expected_move,scenario_spot_1sigma,scenario_value_after_1day,scenario_return_after_1day,technical_score,technical_direction,liquidity_score,decision_score,target_100pct_scenario,within_risk_budget,passes_liquidity_filter,distance_from_spot_pct
QQQ260724C00759000,2026-07-24,1.8325901032291667,call,759.0,705.27001953125,0.0,0.04,0.01,1.0,77,545,4.0,0.39258419921875,0.026876377034424692,1.6876377034424692,0.004419003593185239,0.0006601321722717685,-0.06966237480264123,6.966237480264123,0.006472127034793917,0.004071689761910888,0.008143379523821777,19.618891934644804,724.8889114658948,0.03274766365360371,2.274766365360371,-95.0,bearish,0.75,40.706433795238226,True,True,False,0.07618355946061772
QQQ260724C00775000,2026-07-24,1.8325901032291667,call,775.0,705.27001953125,0.0,0.05,0.01,1.0,28,1013,5.0,0.5019581054687501,0.03330108132609766,2.330108132609766,0.004302321948242759,0.0005040930915579728,-0.08687176461798762,8.687176461798762,0.006319191766154324,0.0038731299515292524,0.007746259903058505,25.08471264637721,730.3547321776272,0.039516251353538756,2.9516251353538756,-95.0,bearish,0.75,40.70246259903059,True,True,False,0.09886990590511036
QQQ260724C00731000,2026-07-24,1.8325901032291667,call,731.0,705.27001953125,0.02,0.11,0.065,6.5,286,1541,1.3846153846153846,0.2417068017578125,0.0839225837978308,0.2911166738127815,0.01913607684389316,0.0038609093467158063,-0.15516211905258642,2.387109523885945,0.02330568081890638,0.018351859560696508,0.036703719121393016,12.078987470692523,717.3490070019425,0.183087935611411,1.8167374709447848,-95.0,bearish,0.75,39.7702869975125,True,True,False,0.03648245318275567
QQQ260724C00727000,2026-07-24,1.8325901032291667,call,727.0,705.27001953125,0.12,0.22,0.16999999999999998,17.0,2498,1581,0.5882352941176472,0.23780059082031246,0.177033040693928,0.041370827611341365,0.03748850158690334,0.006878225229597579,-0.2679027261465392,1.5758983890972895,0.04084817329961998,0.03613262381062365,0.0722652476212473,11.88377958813065,717.1537991193807,0.46708111954716003,1.7475359973362359,-95.0,bearish,0.75,39.66455912512072,True,True,False,0.030810866571632456
QQQ260724C00726000,2026-07-24,1.8325901032291667,call,726.0,705.27001953125,0.17,0.26,0.21500000000000002,21.500000000000004,1215,962,0.4186046511627906,0.23657989990234374,0.210853306483898,-0.01928694658652108,0.04383963988491204,0.00785026343014601,-0.302745893195534,1.4081204334675999,0.046381564321954304,0.0423069823347091,0.0846139646694182,11.822777124830065,717.09279665608,0.5768006102077265,1.6827935358498904,-95.0,bearish,0.75,39.35642988569345,True,True,False,0.029392969918851763
QQQ260724C00733000,2026-07-24,1.8325901032291667,call,733.0,705.27001953125,0.01,0.09,0.049999999999999996,5.0,254,816,1.6,0.249030947265625,0.06670906371432928,0.3341812742865857,0.015181640654156326,0.003074650964418111,-0.13108948123277603,2.621789624655521,0.01912196240620696,0.014519578807764751,0.029039157615529502,12.445002250496033,717.715021781746,0.13472145294724314,1.6944290589448632,-95.0,bearish,0.75,38.87825196912105,True,True,False,0.03931824648831728
QQQ260724C00729000,2026-07-24,1.8325901032291667,call,729.0,705.27001953125,0.06,0.15,0.105,10.5,1514,1309,0.8571428571428571,0.23780059082031246,0.11651824029861757,0.10969752665350074,0.025969054819526386,0.005077188283058085,-0.1976235263945102,1.8821288228048592,0.030152235487829557,0.02496953327320009,0.04993906654640018,11.88377958813065,717.1537991193807,0.2789499872821253,1.6566665455440504,-95.0,bearish,0.75,38.835500969091,True,True,False,0.03364665987719406
QQQ260724C00725000,2026-07-24,1.8325901032291667,call,725.0,705.27001953125,0.25,0.31,0.28,28.000000000000004,13498,10363,0.21428571428571425,0.23609162353515623,0.25444570157360147,-0.09126535152285198,0.051662697096627616,0.008972141738957372,-0.3447190114165098,1.2311393264875348,0.052900529901786834,0.049917077729310706,0.09983415545862141,11.798376139509832,717.0683956707599,0.7203170223320114,1.5725607940428978,-95.0,bearish,0.75,38.77374684820553,True,True,False,0.02797507326607085
QQQ260724C00748000,2026-07-24,1.8325901032291667,call,748.0,705.27001953125,0.0,0.06,0.01,1.0,12,509,6.0,0.3398503515625,0.04287429479562288,3.287429479562288,0.007710996054254111,0.0012495236027453397,-0.09892564487976731,9.892564487976731,0.010605118007914766,0.0072148117755527225,0.014429623551105445,16.983585520059542,722.2536050513096,0.06670325990526216,5.670325990526216,-95.0,bearish,0.65,38.76929623551106,True,True,False,0.060586696280028995
QQQ260724C00722000,2026-07-24,1.8325901032291667,call,722.0,705.27001953125,0.5,0.64,0.5700000000000001,57.00000000000001,1982,1597,0.24561403508771928,0.2485426708984375,0.548373794713612,-0.03794071102875096,0.09492357146087407,0.013599757154676506,-0.5796972753476527,1.0170127637678117,0.08441418510016353,0.09198528914974247,0.18397057829948493,12.420601265175799,717.6906207964258,1.698932309586894,1.9805829992752524,-95.0,bearish,0.75,38.58525911149653,True,False,False,0.02372138330772855
QQQ260724C00757000,2026-07-24,1.8325901032291667,call,757.0,705.27001953125,0.0,0.05,0.01,1.0,11,259,5.0,0.39063109375,0.03467215481583841,2.4672154815838407,0.005603741135163552,0.0008197540830580475,-0.08566133106039135,8.566133106039135,0.007997121899301093,0.005176173928035194,0.010352347856070388,19.52128799336387,724.7913075246139,0.04692771930155448,3.6927719301554482,-95.0,bearish,0.6375,38.4785234785607,True,True,False,0.07334776615505612
QQQ260724C00761000,2026-07-24,1.8325901032291667,call,761.0,705.27001953125,0.0,0.05,0.01,1.0,11,394,5.0,0.41602146484374997,0.034418243173711005,2.4418243173711005,0.005257568115976832,0.0007273108026115715,-0.08617292134631262,8.617292134631262,0.00755647230239293,0.004828406061911037,0.009656812123822075,20.790139230016035,726.060158761266,0.045172845538039574,3.5172845538039574,-95.0,bearish,0.6375,38.47156812123822,True,True,False,0.07901935276617933
QQQ260724C00728000,2026-07-24,1.8325901032291667,call,728.0,705.27001953125,0.08,0.16,0.12,12.0,2535,1564,0.6666666666666667,0.23242955078125,0.12582328657267539,0.04852738810562829,0.02835119386585033,0.00558917469902429,-0.20791556744853873,1.7326297287378227,0.03244309999544222,0.02729933171097019,0.05459866342194038,11.615368749608079,716.885388280858,0.3087836130376047,1.5731967753133729,-95.0,bearish,0.75,38.32563180297523,True,True,False,0.03222876322441337
QQQ260724C00766000,2026-07-24,1.8325901032291667,call,766.0,705.27001953125,0.0,0.05,0.01,1.0,10,262,5.0,0.44727115234375,0.03409221693005682,2.409221693005682,0.004880798570113617,0.000633155519811956,-0.08667886827081676,8.667886827081675,0.007072363980185525,0.0044503378650906315,0.008900675730181263,22.351802290511003,727.621821821761,0.043131575839300496,3.3131575839300496,-95.0,bearish,0.625,38.21400675730182,True,True,False,0.08610883603008324
QQQ260724C00724000,2026-07-24,1.8325901032291667,call,724.0,705.27001953125,0.28,0.4,0.34,34.0,1518,1132,0.3529411764705882,0.24024197265624997,0.3343534271190691,-0.01660756729685564,0.06432748774823903,0.010476062781475346,-0.4169179598450556,1.2262292936619281,0.06285361999488254,0.06221556772179764,0.12443113544359528,12.005784514731818,717.2758040459818,0.9846804979471244,1.8961191116091891,-95.0,bearish,0.75,37.42677209849722,True,False,False,0.026557176613290157
QQQ260724P00425000,2026-07-24,1.8325901032291667,put,425.0,705.27001953125,0.0,0.05,0.01,1.0,0,5,5.0,2.2187544531249994,0.01460055684081768,0.460055684081768,-0.0004807948214395947,1.5457216219462674e-05,-0.05180972498919095,5.180972498919095,0.000856493047327032,0.0008324015302639765,0.001664803060527953,110.87940862621531,594.3906109050347,0.011156512453989409,0.1156512453989409,-95.0,bearish,0.025,37.329322999931556,False,True,False,0.3973939225681653
QQQ260724C00765000,2026-07-24,1.8325901032291667,call,765.0,705.27001953125,0.0,0.05,0.01,1.0,6,1060,5.0,0.4414118359375,0.034408585603535435,2.4408585603535435,0.004981428641450317,0.0006533324787362493,-0.0871189271855797,8.71189271855797,0.007202139689169249,0.004548535651841702,0.009097071303683405,22.0589904666682,727.3290099979182,0.04396066627075346,3.3960666270753457,-95.0,bearish,0.575,37.21597071303683,True,True,False,0.08469093937730254
QQQ260724C00763000,2026-07-24,1.8325901032291667,call,763.0,705.27001953125,0.0,0.05,0.01,1.0,5,246,5.0,0.42774009765625004,0.033671755382364665,2.3671755382364665,0.005025063444837676,0.0006794723855911987,-0.08509131789300016,8.509131789300016,0.007258302989766362,0.00460176676647079,0.00920353353294158,21.37576287770165,726.6457824089516,0.04325990093523835,3.325990093523835,-95.0,bearish,0.5625,36.96703533532942,True,True,False,0.08185514607174094
QQQ260724C00771000,2026-07-24,1.8325901032291667,call,771.0,705.27001953125,0.0,0.05,0.01,1.0,5,139,5.0,0.47852083984375,0.03409961934100458,2.4099619341004583,0.004591740781983004,0.0005604454113659135,-0.08779328155700629,8.779328155700629,0.006697573555009535,0.0041569929226583195,0.008313985845316639,23.913465351005975,729.1834848822559,0.04180706011068125,3.180706011068125,-95.0,bearish,0.5625,36.958139858453166,True,True,False,0.09319831929398714
QQQ260724C00762000,2026-07-24,1.8325901032291667,call,762.0,705.27001953125,0.0,0.05,0.01,1.0,4,419,5.0,0.42188078125,0.03403203493974649,2.403203493974649,0.005138062048977663,0.0007026849611240775,-0.0856102945051725,8.56102945051725,0.007403442680125496,0.0047119425426218236,0.009423885085243647,21.082951053858842,726.3529705851089,0.044185631877509124,3.4185631877509124,-95.0,bearish,0.55,36.719238850852435,True,True,False,0.08043724941896002
QQQ260724C00737000,2026-07-24,1.8325901032291667,call,737.0,705.27001953125,0.01,0.07,0.04,4.0,896,2961,1.5,0.2695385546875,0.05135345225693122,0.2838363064232805,0.011182136008920344,0.0021809268211591174,-0.10881992163460892,2.720498040865223,0.014680650737325556,0.010633435891594828,0.021266871783189655,13.469843633945857,718.7398631651959,0.0928461444231381,1.3211536105784525,-95.0,bearish,0.75,36.31202612168825,True,True,False,0.04498983309944049
QQQ260724C00754000,2026-07-24,1.8325901032291667,call,754.0,705.27001953125,0.0,0.06,0.01,1.0,2,352,6.0,0.3789124609375,0.04160871297669555,3.160871297669555,0.006802189480982471,0.001003387578117719,-0.09868059493377884,9.868059493377885,0.009494911601637561,0.006308814609314418,0.012617629218628836,18.935664345678255,724.2056838769282,0.061234461473473445,5.1234461473473445,-95.0,bearish,0.525,36.25117629218629,True,True,False,0.06909407619671382
QQQ260724C00768000,2026-07-24,1.8325901032291667,call,768.0,705.27001953125,0.0,0.05,0.01,1.0,1,370,5.0,0.45898978515625005,0.033522742728757216,2.3522742728757216,0.004694690653852031,0.0005959691310387881,-0.08590828131387568,8.590828131387568,0.006831406108805049,0.004268544811135968,0.008537089622271937,22.937425938196622,728.2074454694466,0.04161860745025514,3.161860745025514,-95.0,bearish,0.5125,35.96037089622272,True,True,False,0.08894462933564484
QQQ260724C00738000,2026-07-24,1.8325901032291667,call,738.0,705.27001953125,0.01,0.07,0.04,4.0,792,872,1.5,0.27637442382812494,0.05079617190114849,0.26990429752871226,0.010826820715681394,0.0020680651477306016,-0.10846414967404795,2.711603741851199,0.01427398985413651,0.010280148794328004,0.020560297588656008,13.811457428429128,719.0814769596791,0.0906998966989434,1.2674974174735851,-95.0,bearish,0.75,35.94725242571046,True,True,False,0.04640772975222118
QQQ260724P00360000,2026-07-24,1.8325901032291667,put,360.0,705.27001953125,0.0,0.01,0.02,2.0,1,3,0.5,2.56250359375,0.002316487045172108,-0.8841756477413946,-7.366728577455702e-05,2.3189260886395714e-06,-0.010369397000663501,0.518469850033175,0.0001484002756145921,0.0001507891068101996,0.0003015782136203992,128.05783113015087,577.2121884010992,0.00073908666458887,-0.9630456667705565,-95.0,bearish,0.0275,34.989679503334074,False,True,False,0.48955720499891653
QQQ260724C00751000,2026-07-24,1.8325901032291667,call,751.0,705.27001953125,0.0,0.06,0.03,3.0,25,390,2.0,0.35938140625,0.04210498511470462,0.4034995038234874,0.0072123625575596755,0.0011140308075406056,-0.09859069189819371,3.286356396606457,0.009998529277139297,0.0067186391099663696,0.013437278219932739,17.9596249328689,723.2296444641189,0.06361742320024355,1.1205807733414517,-95.0,bearish,0.75,34.896577937809006,True,True,False,0.06484038623837152
QQQ260724P00400000,2026-07-24,1.8325901032291667,put,400.0,705.27001953125,0.0,0.01,0.02,2.0,2,2,0.5,2.1875045312499997,0.0025104957709420755,-0.8744752114528962,-9.289730974761517e-05,3.378840606714249e-06,-0.011009263474284908,0.5504631737142454,0.00018458652079367155,0.00017010888741794577,0.00034021777483589155,109.31773385313028,595.9522856781198,0.0008067063258519885,-0.9596646837074005,-95.0,bearish,0.035,34.84267254922324,False,True,False,0.43284133888768495
QQQ260724C00735000,2026-07-24,1.8325901032291667,call,735.0,705.27001953125,0.02,0.07,0.045000000000000005,4.500000000000001,505,8419,1.111111111111111,0.25489026367187506,0.05120588492071043,0.13790855379356493,0.011725693792899224,0.002403342640559591,-0.1072922575447356,2.384272389883013,0.015298619960247915,0.011184260523948577,0.022368521047897154,12.737814074338841,718.0078336055889,0.09428869879862845,1.0953044177472986,-95.0,bearish,0.75,34.8173813287943,True,True,False,0.042154039793878884
QQQ260724C00730000,2026-07-24,1.8325901032291667,call,730.0,705.27001953125,0.07,0.11,0.09,9.0,5420,14124,0.4444444444444444,0.23389437988281248,0.08412257454294725,-0.06530472730058612,0.019742462917362424,0.004097023270028741,-0.15423554690587413,1.7137282989541571,0.023931588962751816,0.018962701173638588,0.037925402347277176,11.688571705568778,716.9585912368187,0.18538593747936005,1.0598437497706672,-95.0,bearish,0.75,34.73654568861056,True,True,False,0.03506455652997498
QQQ260724P00445000,2026-07-24,1.8325901032291667,put,445.0,705.27001953125,0.0,0.05,0.02,2.0,3,7,2.5,2.031254921875,0.014850509003997259,-0.25747454980013706,-0.0005322713940278635,1.8550893719690004e-05,-0.0521103167593359,2.605515837966795,0.0009410497546428085,0.0008771544850741251,0.0017543089701482501,101.50935998770503,603.760659543545,0.011358689407539702,-0.4320655296230149,-95.0,bearish,0.07250000000000001,34.62877289221471,False,True,False,0.36903598951254957
QQQ260724C00739000,2026-07-24,1.8325901032291667,call,739.0,705.27001953125,0.01,0.06,0.034999999999999996,3.4999999999999996,65,1229,1.4285714285714286,0.27735097656249996,0.04261178550069644,0.21747958573418424,0.009208235343154311,0.001789151382266899,-0.09448304752642149,2.6995156436120427,0.012392533612889094,0.008732257597943794,0.017464515195887587,13.860259399069598,719.1302789303196,0.07150036076727773,1.0428674504936497,-95.0,bearish,0.75,34.41876148858321,True,True,False,0.047825626405001875
QQQ260724C00732000,2026-07-24,1.8325901032291667,call,732.0,705.27001953125,0.02,0.06,0.04,4.0,634,2161,0.9999999999999998,0.22852333984375,0.04451254237722857,0.11281355943071425,0.011397847046909979,0.0026154328836048967,-0.09394180210000085,2.348545052500021,0.014926481953856575,0.010923297284503293,0.021846594569006585,11.420160867046206,716.6901803982962,0.08117419537236614,1.0293548843091536,-95.0,bearish,0.75,34.37249850775109,True,True,False,0.03790034983553636
QQQ260724C00734000,2026-07-24,1.8325901032291667,call,734.0,705.27001953125,0.02,0.06,0.04,4.0,86,661,0.9999999999999998,0.242195078125,0.04326513301610024,0.08162832540250609,0.010545088081897714,0.0023063482349623622,-0.09299113554931242,2.32477838873281,0.013949977687328672,0.010075667674018182,0.020151335348036363,12.103388456012757,717.3734079872628,0.0766072030571685,0.9151800764292126,-95.0,bearish,0.75,33.594380529675114,False,True,False,0.04073614314109797
QQQ260724C00736000,2026-07-24,1.8325901032291667,call,736.0,705.27001953125,0.01,0.05,0.030000000000000002,3.0000000000000004,69,951,1.3333333333333333,0.2500075,0.035115072273728565,0.1705024091242855,0.008485054563102647,0.0018475299138349173,-0.07933531806328101,2.6445106021093667,0.011535271853417977,0.008084896467962187,0.016169792935924375,12.4938042211365,717.7638237523865,0.057136404625815373,0.9045468208605123,-95.0,bearish,0.75,33.483676735096,False,True,False,0.043571936446659576
QQQ260724P00395000,2026-07-24,1.8325901032291667,put,395.0,705.27001953125,0.0,0.05,0.02,2.0,0,4,2.5,2.5156287109374995,0.01423513222674716,-0.288243388662642,-0.0004153151940541111,1.1903062366093643e-05,-0.05129242426322395,2.5646212131611974,0.0007478053530130883,0.0007777566835796141,0.0015555133671592283,125.7153189705233,579.5547005607267,0.010967149522697783,-0.45164252386511083,-95.0,bearish,0.02,33.446271641237516,False,True,False,0.43993082215158896
QQQ260724P00390000,2026-07-24,1.8325901032291667,put,390.0,705.27001953125,0.0,0.05,0.02,2.0,1,1,2.5,2.56250359375,0.013840739048281092,-0.3079630475859454,-0.0003972692989734996,1.1213455955939411e-05,-0.050139013355107925,2.506950667755396,0.0007176080180415548,0.0007540751361047179,0.0015081502722094358,128.05783113015087,577.2121884010992,0.010571376078242822,-0.4714311960878589,-95.0,bearish,0.0175,33.26387352880303,False,True,False,0.44702030541549287
QQQ260724P00460000,2026-07-24,1.8325901032291667,put,460.0,705.27001953125,0.0,0.05,0.02,2.0,0,1,2.5,1.890625546875,0.014554773013242095,-0.27226134933789525,-0.000559955517107884,2.0887624308615935e-05,-0.05082801195160642,2.5414005975803207,0.0009862292692080768,0.0008903633411143992,0.0017807266822287985,94.48158730492236,610.7884322263276,0.011011832191793525,-0.44940839041032377,-95.0,bearish,0.005,33.163417997420126,False,True,False,0.34776753972083774
QQQ260724C00780000,2026-07-24,1.8325901032291667,call,780.0,705.27001953125,0.0,0.05,0.02,2.0,15,3247,2.5,0.53320779296875,0.0337889846135937,0.6894492306796849,0.0041275392779063025,0.0004572700427085481,-0.0888985299074384,4.44492649537192,0.006089092285138107,0.0036896036763604816,0.007379207352720963,26.646375706872174,731.9163952381222,0.03916937644187257,0.9584688220936286,-95.0,bearish,0.6875,32.505250887484735,False,True,False,0.10595938916901426
QQQ260724P00465000,2026-07-24,1.8325901032291667,put,465.0,705.27001953125,0.0,0.05,0.06,6.0,0,1,0.8333333333333334,1.8437507812499998,0.014357558847706564,-0.760707352538224,-0.0005664462451858839,2.164809358750501e-05,-0.050097652893279866,0.8349608815546644,0.00099679348768382,0.0008902121042779216,0.0017804242085558432,92.13908100158982,613.1309385296602,0.010796309912496915,-0.8200615014583847,-95.0,bearish,0.005,32.34278541681634,False,True,False,0.34067805645693383
QQQ260724P00380000,2026-07-24,1.8325901032291667,put,380.0,705.27001953125,0.0,0.05,0.03,3.0,0,2,1.6666666666666667,2.6718783203125005,0.014049287923301734,-0.5316904025566088,-0.0003866790648291737,1.0488060649168325e-05,-0.050985570746296484,1.6995190248765495,0.0006998342353691074,0.0007548085177338949,0.0015096170354677897,133.5236928359486,571.7463266953014,0.010914858384373338,-0.6361713871875554,-95.0,bearish,0.01,32.015620255770976,False,True,False,0.4611992719433008
QQQ260724C00758000,2026-07-24,1.8325901032291667,call,758.0,705.27001953125,0.0,0.05,0.02,2.0,1,132,2.5,0.39649041015625003,0.03419963398107129,0.7099816990535643,0.005459818017033782,0.000789185095415964,-0.08495193094357396,4.2475965471786985,0.007814386361976938,0.005036027301675855,0.01007205460335171,19.81409981720668,725.0841193484566,0.045737687552474426,1.2868843776237213,-95.0,bearish,0.5125,31.221616396858327,True,True,False,0.07476566280783703
QQQ260724C00740000,2026-07-24,1.8325901032291667,call,740.0,705.27001953125,0.01,0.03,0.02,2.0,448,4523,0.9999999999999998,0.2617261328125,0.020817442077407655,0.04087210387038276,0.005056933273503264,0.001116733980046276,-0.05251158185011792,2.625579092505896,0.007299281910177129,0.004792550235512755,0.00958510047102551,13.079427868822114,718.3494474000721,0.02727413312480831,0.3637066562404154,-95.0,bearish,0.75,29.812228712979692,False,True,False,0.04924352305778279
QQQ260724C00774000,2026-07-24,1.8325901032291667,call,774.0,705.27001953125,0.0,0.05,0.02,2.0,2,138,2.5,0.49609878906250005,0.033477846846099,0.6738923423049501,0.0043695704530743,0.0005171664293210704,-0.08706066026671971,4.353033013335986,0.00640739961347786,0.003939196354342622,0.007878392708685244,24.791900822534398,730.0619203537844,0.04003942500718605,1.0019712503593023,-95.0,bearish,0.525,29.550258929482204,True,True,False,0.09745200925232944
QQQ260724C00744000,2026-07-24,1.8325901032291667,call,744.0,705.27001953125,0.0,0.02,0.01,1.0,36,625,2.0,0.273444765625,0.012669444479787018,0.26694444797870176,0.003080319110515984,0.0006856554709648253,-0.03516929634416943,3.516929634416943,0.0046822961394724725,0.0029035958374709686,0.005807191674941937,13.665051516507727,718.9350710477577,0.013239365832409256,0.32393658324092556,-95.0,bearish,0.75,29.509315805022258,False,True,False,0.054915109668906004
QQQ260724C00795000,2026-07-24,1.8325901032291667,call,795.0,705.27001953125,0.0,0.05,0.01,1.0,74,535,5.0,0.57812921875,0.015576333328493064,0.5576333328493064,0.0018769150918707131,0.00020714576929950693,-0.047318361522527906,4.73183615225279,0.0029907788783418705,0.001645850569440123,0.003291701138880246,28.8912663563337,734.1612858875837,0.012237136201098675,0.2237136201098675,-95.0,bearish,0.75,28.816007812121256,False,True,False,0.12722783896072598
QQQ260724C00800000,2026-07-24,1.8325901032291667,call,800.0,705.27001953125,0.0,0.05,0.01,1.0,26,1335,5.0,0.6054726953125001,0.015570771907063463,0.5570771907063463,0.0017984786598454823,0.00019026098199938,-0.04766260092394006,4.766260092394006,0.002876918868315545,0.0015664067518933154,0.003132813503786631,30.257721534266807,735.5277410655168,0.011912793314975412,0.19127933149754117,-95.0,bearish,0.75,28.59819034502148,False,True,False,0.1343173222246301
QQQ260724C00742000,2026-07-24,1.8325901032291667,call,742.0,705.27001953125,0.01,0.02,0.015,1.5,78,911,0.6666666666666667,0.2617261328125,0.013026101673259127,-0.1315932217827248,0.003289353167900118,0.0007599565149353286,-0.035723421224049215,2.3815614149366144,0.004967285800472225,0.003109672953469201,0.006219345906938402,13.079427868822114,718.3494474000721,0.014050271931200786,-0.06331520458661422,-95.0,bearish,0.75,26.931758761825293,False,True,False,0.0520793163633444
QQQ260724C00750000,2026-07-24,1.8325901032291667,call,750.0,705.27001953125,0.0,0.01,0.04,4.0,161,2830,0.25,0.2890696093749999,0.005847688500967285,-0.8538077874758179,0.0014313105919848174,0.0003236452517892752,-0.018537221404644602,0.46343053511611504,0.0023364419394636664,0.0013384527177320994,0.002676905435464199,14.44588304675521,719.7159025780052,0.004176889629893488,-0.8955777592526628,-95.0,bearish,0.75,26.71361197484241,False,True,False,0.0634224895855906
QQQ260724C00805000,2026-07-24,1.8325901032291667,call,805.0,705.27001953125,0.0,0.01,0.05,5.0,10,158,0.19999999999999998,0.5468795312500001,0.0024523047438569923,-0.9509539051228602,0.0003512503933181171,4.686590460516869e-05,-0.009577394536356016,0.1915478907271203,0.0006400766594498327,0.0003047571297601723,0.0006095142595203446,27.32960329583873,732.5996228270888,0.00076957655256292,-0.9846084689487415,-95.0,bearish,0.625,26.31822644233239,False,True,False,0.14140680548853402
QQQ260724C00764000,2026-07-24,1.8325901032291667,call,764.0,705.27001953125,0.0,0.05,0.03,3.0,1,394,1.6666666666666667,0.43555251953125,0.03474776825227055,0.15825894174235167,0.005087580532803639,0.0006746719976487657,-0.08759801968151326,2.9199339893837757,0.007338656045142869,0.004652059133006314,0.009304118266012629,21.76617864282539,727.0361981740754,0.044842857504704625,0.4947619168234876,-95.0,bearish,0.5125,25.933120628150043,False,True,False,0.08327304272452163
QQQ260724C00815000,2026-07-24,1.8325901032291667,call,815.0,705.27001953125,0.0,0.05,0.01,1.0,10,159,5.0,0.6875031250000001,0.01599461664958368,0.5994616649583682,0.0016411862332282427,0.00015416614074399042,-0.049775685274281466,4.977568527428146,0.0026469576643571606,0.0014009113638039576,0.002801822727607915,34.3570870680661,739.6271065993161,0.011504086529928736,0.15040865299287365,-95.0,bearish,0.625,25.822409247228567,False,True,False,0.15558577201634183
QQQ260724C00769000,2026-07-24,1.8325901032291667,call,769.0,705.27001953125,0.0,0.02,0.01,1.0,10,206,2.0,0.42188078125,0.012457282517107204,0.24572825171072044,0.002037504266901704,0.0003058400749748622,-0.03724637189164991,3.7246371891649908,0.0032223109780797764,0.0018528677256185913,0.0037057354512371825,21.082951053858842,726.3529705851089,0.010460621948086057,0.04606219480860574,-95.0,bearish,0.625,25.135805319903078,False,True,False,0.09036252598842553
QQQ260724C00752000,2026-07-24,1.8325901032291667,call,752.0,705.27001953125,0.0,0.02,0.02,2.0,63,249,1.0,0.3242255078124999,0.013441027844850462,-0.3279486077574769,0.002782827014218509,0.0005276751543176478,-0.03800970127368346,1.9004850636841728,0.004272648272021101,0.0025926115416898565,0.005185223083379713,16.202753989812052,721.4727735210621,0.013317855080466678,-0.3341072459766661,-95.0,bearish,0.75,25.116137257656025,False,True,False,0.06625828289115221
QQQ260724C00743000,2026-07-24,1.8325901032291667,call,743.0,705.27001953125,0.0,0.06,0.13,13.0,10,377,0.4615384615384615,0.305671005859375,0.04304728973820904,-0.6688670020137766,0.008514775143424382,0.0015157334380730165,-0.09715102008264043,0.747315539097234,0.011570720299742017,0.008026265896672881,0.016052531793345762,15.275516547643168,720.5455360788932,0.06989957398508473,-0.4623109693455021,-95.0,bearish,0.625,24.396963464657773,False,True,False,0.05349721301612509
QQQ260724C00745000,2026-07-24,1.8325901032291667,call,745.0,705.27001953125,0.0,0.01,0.01,1.0,101,4465,1.0,0.2617261328125,0.006244961257283244,-0.37550387427167564,0.0016676099098638481,0.00041089860843542605,-0.019306716365155522,1.930671636515552,0.0026857468591986204,0.0015706505474492017,0.0031413010948984034,13.079427868822114,718.3494474000721,0.004836491487635763,-0.5163508512364237,-95.0,bearish,0.75,23.88074066937283,False,True,False,0.056333006321686696
QQQ260724C00760000,2026-07-24,1.8325901032291667,call,760.0,705.27001953125,0.0,0.01,0.01,1.0,32,2458,1.0,0.3437565625,0.005501838248871627,-0.44981617511283734,0.0011521697459214717,0.00022318404459725546,-0.018058581593483326,1.8058581593483325,0.0019160086234661017,0.001062199094499977,0.002124398188999954,17.178793402621412,722.4488129338714,0.003484364855931066,-0.6515635144068934,-95.0,bearish,0.75,22.969153885844047,False,True,False,0.07760145611339841
QQQ260724C00840000,2026-07-24,1.8325901032291667,call,840.0,705.27001953125,0.0,0.04,0.02,2.0,50,169,2.0,0.79687703125,0.011926250423264007,-0.4036874788367997,0.0010907950181918479,9.156710981372344e-05,-0.039702439186987876,1.9851219593493938,0.0018222759080944112,0.0009018451329134748,0.0018036902658269496,39.8229077797985,745.0929273110485,0.006760534902458315,-0.6619732548770842,-95.0,bearish,0.75,22.896548536811046,False,True,False,0.19103318833586158
QQQ260724C00860000,2026-07-24,1.8325901032291667,call,860.0,705.27001953125,0.0,0.01,0.03,3.0,2,610,0.33333333333333337,0.79687703125,0.0024771762592809277,-0.9174274580239691,0.0002497197367005492,2.341202104268607e-05,-0.010148996892921983,0.33829989643073277,0.00046592233819191893,0.00020195570214212978,0.00040391140428425957,39.8229077797985,745.0929273110485,0.0005987772473868697,-0.9800407584204377,-95.0,bearish,0.525,22.87910176026593,False,True,False,0.2193911213914772
QQQ260724C00935000,2026-07-24,1.8325901032291667,call,935.0,705.27001953125,0.0,0.04,0.05,5.0,154,160,0.7999999999999999,1.2343788281249999,0.01213656617491099,-0.7572686765017802,0.0007421610922143624,4.149266676864732e-05,-0.043133937644406754,0.862678752888135,0.0012790959687990805,0.0005469550085434448,0.0010939100170868897,61.68649905826685,766.9565185895168,0.005069089352233991,-0.8986182129553202,-95.0,bearish,0.75,22.685030151587387,False,True,False,0.32573337035003624
